benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,miscellaneous,8066,9,0.34900808334350586,7462
MMLU,miscellaneous,8066,3,0.4624185562133789,6757
MMLU,miscellaneous,8066,4,0.4834613800048828,7161
MMLU,miscellaneous,8066,2,0.5512051582336426,7039
MMLU,miscellaneous,8066,7,0.5570199489593506,7073
MMLU,miscellaneous,8066,8,0.5559806823730469,7352
MMLU,miscellaneous,8066,6,0.6960246562957764,7381
MMLU,miscellaneous,8066,0,0.855426549911499,7321
MMLU,miscellaneous,8067,1,0.30237698554992676,6870
MMLU,miscellaneous,8067,5,0.36308741569519043,7003
MMLU,miscellaneous,8067,9,0.45723795890808105,7006
MMLU,miscellaneous,8067,3,0.4702181816101074,7393
MMLU,miscellaneous,8067,8,0.4562344551086426,6969
MMLU,miscellaneous,8067,4,0.4758453369140625,7027
MMLU,miscellaneous,8067,7,0.5429980754852295,7478
MMLU,miscellaneous,8067,2,0.5896635055541992,7167
MMLU,miscellaneous,8067,0,0.7702984809875488,7142
MMLU,miscellaneous,8067,6,0.7607576847076416,7382
MMLU,miscellaneous,8068,1,0.3134477138519287,7108
MMLU,miscellaneous,8068,5,0.31070470809936523,7265
MMLU,miscellaneous,8068,9,0.368898868560791,7056
MMLU,miscellaneous,8068,3,0.4452519416809082,7261
MMLU,miscellaneous,8068,4,0.4856138229370117,7143
MMLU,miscellaneous,8068,2,0.5245466232299805,7103
MMLU,miscellaneous,8068,8,0.5845348834991455,7055
MMLU,miscellaneous,8068,7,0.5909378528594971,7101
MMLU,miscellaneous,8068,6,0.6834659576416016,7162
MMLU,miscellaneous,8068,0,0.8582451343536377,7426
MMLU,miscellaneous,8069,1,0.3372945785522461,6881
MMLU,miscellaneous,8069,5,0.32959866523742676,6825
MMLU,miscellaneous,8069,9,0.35941362380981445,6888
MMLU,miscellaneous,8069,3,0.43570399284362793,7121
MMLU,miscellaneous,8069,4,0.49300646781921387,6989
MMLU,miscellaneous,8069,8,0.5418224334716797,7196
MMLU,miscellaneous,8069,7,0.5638749599456787,6951
MMLU,miscellaneous,8069,2,0.6416041851043701,7077
MMLU,miscellaneous,8069,6,0.7891168594360352,7355
MMLU,miscellaneous,8069,0,0.8349666595458984,7064
MMLU,miscellaneous,8070,5,0.2869405746459961,6906
MMLU,miscellaneous,8070,1,0.3525521755218506,6819
MMLU,miscellaneous,8070,9,0.37155652046203613,6924
MMLU,miscellaneous,8070,3,0.45406484603881836,6994
MMLU,miscellaneous,8070,4,0.5250327587127686,6873
MMLU,miscellaneous,8070,8,0.5485169887542725,6868
MMLU,miscellaneous,8070,2,0.5816948413848877,6901
MMLU,miscellaneous,8070,7,0.5822510719299316,7413
MMLU,miscellaneous,8070,6,0.7896931171417236,6965
MMLU,miscellaneous,8070,0,0.8822181224822998,7315
MMLU,miscellaneous,8071,5,0.3012654781341553,6829
MMLU,miscellaneous,8071,1,0.34571099281311035,6935
MMLU,miscellaneous,8071,9,0.32924318313598633,7003
MMLU,miscellaneous,8071,3,0.4219639301300049,6706
MMLU,miscellaneous,8071,4,0.5178229808807373,6873
MMLU,miscellaneous,8071,8,0.4968419075012207,6860
MMLU,miscellaneous,8071,7,0.574040412902832,6932
MMLU,miscellaneous,8071,2,0.6179261207580566,6749
MMLU,miscellaneous,8071,0,0.8040502071380615,6867
MMLU,miscellaneous,8071,6,0.7745099067687988,6887
MMLU,miscellaneous,8072,9,0.32468581199645996,7182
MMLU,miscellaneous,8072,5,0.38094210624694824,6928
MMLU,miscellaneous,8072,3,0.4330782890319824,7354
MMLU,miscellaneous,8072,1,0.44936394691467285,6716
MMLU,miscellaneous,8072,8,0.45815324783325195,6814
MMLU,miscellaneous,8072,4,0.48884057998657227,7394
MMLU,miscellaneous,8072,2,0.5616347789764404,7190
MMLU,miscellaneous,8072,7,0.6339447498321533,7309
MMLU,miscellaneous,8072,6,0.8343040943145752,7080
MMLU,miscellaneous,8072,0,0.9201946258544922,7115
MMLU,miscellaneous,8073,1,0.28936767578125,6848
MMLU,miscellaneous,8073,5,0.28748297691345215,6876
MMLU,miscellaneous,8073,9,0.35495424270629883,7097
MMLU,miscellaneous,8073,3,0.43996286392211914,6982
MMLU,miscellaneous,8073,4,0.5427796840667725,7070
MMLU,miscellaneous,8073,8,0.5422110557556152,7120
MMLU,miscellaneous,8073,2,0.6088085174560547,7230
MMLU,miscellaneous,8073,7,0.7687981128692627,7204
MMLU,miscellaneous,8073,6,0.7288413047790527,7305
MMLU,miscellaneous,8073,0,0.832160234451294,7201
MMLU,miscellaneous,8074,1,0.25663280487060547,7075
MMLU,miscellaneous,8074,5,0.3183777332305908,6803
MMLU,miscellaneous,8074,3,0.4560434818267822,6962
MMLU,miscellaneous,8074,4,0.5207834243774414,7223
MMLU,miscellaneous,8074,2,0.5682339668273926,7028
MMLU,miscellaneous,8074,8,0.5770998001098633,6933
MMLU,miscellaneous,8074,9,0.5829265117645264,6955
MMLU,miscellaneous,8074,7,0.686349630355835,6956
MMLU,miscellaneous,8074,6,0.8463029861450195,7320
MMLU,miscellaneous,8074,0,0.956348180770874,7013
MMLU,miscellaneous,8075,1,0.31336379051208496,6949
MMLU,miscellaneous,8075,5,0.33163881301879883,6537
MMLU,miscellaneous,8075,3,0.4298264980316162,6928
MMLU,miscellaneous,8075,2,0.5276458263397217,7045
MMLU,miscellaneous,8075,7,0.5386815071105957,6863
MMLU,miscellaneous,8075,9,0.5202488899230957,7149
MMLU,miscellaneous,8075,8,0.5884640216827393,6674
MMLU,miscellaneous,8075,4,0.5904123783111572,6845
MMLU,miscellaneous,8075,6,0.8138561248779297,6909
MMLU,miscellaneous,8075,0,0.8725607395172119,7042
MMLU,miscellaneous,8076,1,0.2888164520263672,6913
MMLU,miscellaneous,8076,5,0.3147292137145996,6749
MMLU,miscellaneous,8076,4,0.4956331253051758,7119
MMLU,miscellaneous,8076,3,0.4925692081451416,7023
MMLU,miscellaneous,8076,9,0.552133321762085,7023
MMLU,miscellaneous,8076,8,0.565209150314331,7098
MMLU,miscellaneous,8076,2,0.574709415435791,7005
MMLU,miscellaneous,8076,7,0.6126434803009033,7217
MMLU,miscellaneous,8076,0,0.8208212852478027,7079
MMLU,miscellaneous,8076,6,0.8191835880279541,7105
MMLU,miscellaneous,8077,1,0.31722593307495117,6728
MMLU,miscellaneous,8077,5,0.3346834182739258,6896
MMLU,miscellaneous,8077,3,0.4548153877258301,7344
MMLU,miscellaneous,8077,2,0.540208101272583,7344
MMLU,miscellaneous,8077,7,0.5349981784820557,7201
MMLU,miscellaneous,8077,4,0.6673665046691895,7217
MMLU,miscellaneous,8077,9,0.6718323230743408,7390
MMLU,miscellaneous,8077,8,0.6651475429534912,6235
MMLU,miscellaneous,8077,6,0.750481367111206,6911
MMLU,miscellaneous,8077,0,0.870612621307373,7152
MMLU,miscellaneous,8078,1,0.28552842140197754,6995
MMLU,miscellaneous,8078,5,0.34688615798950195,6649
MMLU,miscellaneous,8078,3,0.45325446128845215,6797
MMLU,miscellaneous,8078,4,0.5174620151519775,6780
MMLU,miscellaneous,8078,8,0.51885986328125,6858
MMLU,miscellaneous,8078,2,0.5751399993896484,6634
MMLU,miscellaneous,8078,9,0.5668773651123047,6999
MMLU,miscellaneous,8078,7,0.7209014892578125,6892
MMLU,miscellaneous,8078,6,0.7879889011383057,7007
MMLU,miscellaneous,8078,0,0.847919225692749,6703
MMLU,miscellaneous,8079,1,0.2769966125488281,6883
MMLU,miscellaneous,8079,3,0.46051740646362305,7195
MMLU,miscellaneous,8079,4,0.45848846435546875,6717
MMLU,miscellaneous,8079,5,0.4637417793273926,6710
MMLU,miscellaneous,8079,2,0.5470621585845947,6978
MMLU,miscellaneous,8079,9,0.6090898513793945,6951
MMLU,miscellaneous,8079,8,0.6250979900360107,6829
MMLU,miscellaneous,8079,6,0.7611720561981201,7014
MMLU,miscellaneous,8079,0,0.8722670078277588,7242
MMLU,miscellaneous,8079,7,1.0266692638397217,7134
MMLU,miscellaneous,8080,1,0.2747025489807129,6949
MMLU,miscellaneous,8080,5,0.3181278705596924,6843
MMLU,miscellaneous,8080,3,0.46834635734558105,6935
MMLU,miscellaneous,8080,4,0.5005390644073486,6962
MMLU,miscellaneous,8080,2,0.5479497909545898,7036
MMLU,miscellaneous,8080,8,0.5587060451507568,7172
MMLU,miscellaneous,8080,9,0.6084589958190918,7107
MMLU,miscellaneous,8080,6,0.7827010154724121,7189
MMLU,miscellaneous,8080,0,0.8133602142333984,7300
MMLU,miscellaneous,8080,7,0.8487193584442139,7154
MMLU,miscellaneous,8081,1,0.2983980178833008,6883
MMLU,miscellaneous,8081,5,0.3518967628479004,6758
MMLU,miscellaneous,8081,3,0.4438927173614502,7145
MMLU,miscellaneous,8081,2,0.5595600605010986,6945
MMLU,miscellaneous,8081,8,0.5800678730010986,6636
MMLU,miscellaneous,8081,9,0.6131565570831299,6719
MMLU,miscellaneous,8081,4,0.631500244140625,6913
MMLU,miscellaneous,8081,6,0.8746275901794434,7112
MMLU,miscellaneous,8081,0,0.8945422172546387,7108
MMLU,miscellaneous,8081,7,1.1093811988830566,7286
MMLU,miscellaneous,8082,5,0.3683464527130127,6756
MMLU,miscellaneous,8082,9,0.3783867359161377,6676
MMLU,miscellaneous,8082,3,0.4460122585296631,6766
MMLU,miscellaneous,8082,2,0.5412023067474365,6477
MMLU,miscellaneous,8082,8,0.4792354106903076,6714
MMLU,miscellaneous,8082,1,0.5905406475067139,6524
MMLU,miscellaneous,8082,4,0.6172409057617188,7003
MMLU,miscellaneous,8082,6,0.8193466663360596,7039
MMLU,miscellaneous,8082,0,0.8317294120788574,6640
MMLU,miscellaneous,8082,7,1.0677907466888428,6461
MMLU,miscellaneous,8083,1,0.35840559005737305,6868
MMLU,miscellaneous,8083,5,0.40636229515075684,6849
MMLU,miscellaneous,8083,3,0.4418947696685791,6991
MMLU,miscellaneous,8083,9,0.4361131191253662,7021
MMLU,miscellaneous,8083,4,0.5025858879089355,7202
MMLU,miscellaneous,8083,2,0.5208852291107178,6840
MMLU,miscellaneous,8083,8,0.5020184516906738,6936
MMLU,miscellaneous,8083,6,0.7541012763977051,6924
MMLU,miscellaneous,8083,7,0.8392033576965332,6837
MMLU,miscellaneous,8083,0,0.8510110378265381,7018
MMLU,miscellaneous,8084,1,0.2947056293487549,6594
MMLU,miscellaneous,8084,5,0.34281134605407715,6562
MMLU,miscellaneous,8084,9,0.3537161350250244,6860
MMLU,miscellaneous,8084,3,0.4628419876098633,6756
MMLU,miscellaneous,8084,4,0.4876987934112549,6934
MMLU,miscellaneous,8084,8,0.5454955101013184,6661
MMLU,miscellaneous,8084,2,0.5676300525665283,6894
MMLU,miscellaneous,8084,6,0.7334327697753906,7131
MMLU,miscellaneous,8084,7,0.8174128532409668,6985
MMLU,miscellaneous,8084,0,0.8487932682037354,7009
MMLU,miscellaneous,8085,5,0.31836771965026855,6705
MMLU,miscellaneous,8085,1,0.3262360095977783,6711
MMLU,miscellaneous,8085,9,0.3603394031524658,7189
MMLU,miscellaneous,8085,3,0.4506354331970215,7102
MMLU,miscellaneous,8085,4,0.49463653564453125,6988
MMLU,miscellaneous,8085,2,0.5383894443511963,6387
MMLU,miscellaneous,8085,8,0.5552823543548584,7130
MMLU,miscellaneous,8085,6,0.7431168556213379,6994
MMLU,miscellaneous,8085,0,0.8720905780792236,6770
MMLU,miscellaneous,8085,7,1.270127296447754,6894
MMLU,miscellaneous,8086,1,0.32013440132141113,6993
MMLU,miscellaneous,8086,5,0.33883047103881836,6600
MMLU,miscellaneous,8086,9,0.35675740242004395,6838
MMLU,miscellaneous,8086,3,0.4921417236328125,7119
MMLU,miscellaneous,8086,4,0.5247952938079834,6910
MMLU,miscellaneous,8086,8,0.5357248783111572,6670
MMLU,miscellaneous,8086,2,0.5571894645690918,6799
MMLU,miscellaneous,8086,6,0.545302152633667,7088
MMLU,miscellaneous,8086,7,0.5805020332336426,6806
MMLU,miscellaneous,8086,0,0.7971146106719971,6946
MMLU,miscellaneous,8087,5,0.30084824562072754,6982
MMLU,miscellaneous,8087,1,0.31988048553466797,6956
MMLU,miscellaneous,8087,9,0.3492288589477539,7427
MMLU,miscellaneous,8087,3,0.5108675956726074,7317
MMLU,miscellaneous,8087,2,0.5309996604919434,7238
MMLU,miscellaneous,8087,8,0.5125155448913574,7003
MMLU,miscellaneous,8087,7,0.5670337677001953,7399
MMLU,miscellaneous,8087,4,0.5855224132537842,7586
MMLU,miscellaneous,8087,6,0.769925594329834,7287
MMLU,miscellaneous,8087,0,0.8397958278656006,7321
MMLU,miscellaneous,8088,1,0.31590867042541504,6739
MMLU,miscellaneous,8088,5,0.34600162506103516,7090
MMLU,miscellaneous,8088,9,0.34717297554016113,7019
MMLU,miscellaneous,8088,3,0.5035407543182373,7192
MMLU,miscellaneous,8088,8,0.5018491744995117,6899
MMLU,miscellaneous,8088,4,0.5168018341064453,7133
MMLU,miscellaneous,8088,2,0.5331661701202393,7161
MMLU,miscellaneous,8088,7,0.7312221527099609,7149
MMLU,miscellaneous,8088,6,0.8139526844024658,7391
MMLU,miscellaneous,8088,0,0.8921952247619629,7101
MMLU,miscellaneous,8089,1,0.29211997985839844,6658
MMLU,miscellaneous,8089,5,0.305919885635376,6838
MMLU,miscellaneous,8089,9,0.3685331344604492,6853
MMLU,miscellaneous,8089,3,0.43728113174438477,6779
MMLU,miscellaneous,8089,4,0.5177230834960938,6653
MMLU,miscellaneous,8089,8,0.5378427505493164,6657
MMLU,miscellaneous,8089,2,0.5621576309204102,6524
MMLU,miscellaneous,8089,6,0.747673511505127,6884
MMLU,miscellaneous,8089,0,0.8151297569274902,6672
MMLU,miscellaneous,8089,7,1.8039498329162598,6421
MMLU,miscellaneous,8090,1,0.347637414932251,6829
MMLU,miscellaneous,8090,5,0.34108901023864746,6904
MMLU,miscellaneous,8090,9,0.3546452522277832,6809
MMLU,miscellaneous,8090,3,0.46906304359436035,7174
MMLU,miscellaneous,8090,4,0.49863171577453613,6913
MMLU,miscellaneous,8090,0,0.5098865032196045,6989
MMLU,miscellaneous,8090,8,0.49245762825012207,6922
MMLU,miscellaneous,8090,2,0.5810747146606445,7044
MMLU,miscellaneous,8090,6,0.7036185264587402,7087
MMLU,miscellaneous,8090,7,2.003101110458374,7231
MMLU,miscellaneous,8091,5,0.2952277660369873,6780
MMLU,miscellaneous,8091,1,0.37679171562194824,6899
MMLU,miscellaneous,8091,9,0.376924991607666,7043
MMLU,miscellaneous,8091,3,0.442577600479126,6789
MMLU,miscellaneous,8091,4,0.5009706020355225,6717
MMLU,miscellaneous,8091,2,0.5741903781890869,6763
MMLU,miscellaneous,8091,8,0.5690662860870361,6970
MMLU,miscellaneous,8091,6,0.7645289897918701,6904
MMLU,miscellaneous,8091,7,0.8425986766815186,6781
MMLU,miscellaneous,8091,0,0.8752410411834717,6928
MMLU,miscellaneous,8092,1,0.29671359062194824,7242
MMLU,miscellaneous,8092,5,0.32751917839050293,6911
MMLU,miscellaneous,8092,9,0.365123987197876,7397
MMLU,miscellaneous,8092,3,0.462662935256958,7296
MMLU,miscellaneous,8092,4,0.46778225898742676,7203
MMLU,miscellaneous,8092,8,0.5007514953613281,7198
MMLU,miscellaneous,8092,2,0.5904374122619629,7001
MMLU,miscellaneous,8092,6,0.65966796875,7176
MMLU,miscellaneous,8092,0,0.8052718639373779,7346
MMLU,miscellaneous,8092,7,1.4143540859222412,7324
MMLU,miscellaneous,8093,5,0.35602283477783203,6562
MMLU,miscellaneous,8093,1,0.37206482887268066,6769
MMLU,miscellaneous,8093,8,0.3626680374145508,6878
MMLU,miscellaneous,8093,9,0.3972301483154297,6764
MMLU,miscellaneous,8093,3,0.46398258209228516,7112
MMLU,miscellaneous,8093,4,0.5223672389984131,6431
MMLU,miscellaneous,8093,0,0.5277423858642578,6918
MMLU,miscellaneous,8093,2,0.5649480819702148,6812
MMLU,miscellaneous,8093,6,0.7082140445709229,7041
MMLU,miscellaneous,8093,7,1.0786921977996826,6579
MMLU,miscellaneous,8094,1,0.3034205436706543,6923
MMLU,miscellaneous,8094,5,0.3577141761779785,6864
MMLU,miscellaneous,8094,9,0.3748362064361572,7213
MMLU,miscellaneous,8094,4,0.45042920112609863,6813
MMLU,miscellaneous,8094,3,0.4614217281341553,7331
MMLU,miscellaneous,8094,7,0.5580751895904541,7214
MMLU,miscellaneous,8094,2,0.5810823440551758,7160
MMLU,miscellaneous,8094,8,0.5708394050598145,6945
MMLU,miscellaneous,8094,6,0.7643744945526123,7229
MMLU,miscellaneous,8094,0,0.8646960258483887,7284
MMLU,miscellaneous,8095,5,0.3096578121185303,6570
MMLU,miscellaneous,8095,1,0.3528158664703369,6845
MMLU,miscellaneous,8095,9,0.3708021640777588,7043
MMLU,miscellaneous,8095,3,0.45079612731933594,6825
MMLU,miscellaneous,8095,2,0.5465664863586426,6711
MMLU,miscellaneous,8095,4,0.5571327209472656,6842
MMLU,miscellaneous,8095,8,0.5849592685699463,6853
MMLU,miscellaneous,8095,7,0.7137875556945801,6926
MMLU,miscellaneous,8095,6,0.7759983539581299,7188
MMLU,miscellaneous,8095,0,0.8742728233337402,7228
MMLU,miscellaneous,8096,5,0.33590269088745117,7037
MMLU,miscellaneous,8096,1,0.36958861351013184,6797
MMLU,miscellaneous,8096,9,0.33329296112060547,6851
MMLU,miscellaneous,8096,3,0.44512224197387695,7007
MMLU,miscellaneous,8096,2,0.531346321105957,6793
MMLU,miscellaneous,8096,4,0.5822813510894775,6927
MMLU,miscellaneous,8096,8,0.5942087173461914,6992
MMLU,miscellaneous,8096,7,0.6056404113769531,6736
MMLU,miscellaneous,8096,6,0.7590281963348389,6901
MMLU,miscellaneous,8096,0,0.836205244064331,6647
MMLU,miscellaneous,8097,1,0.2812936305999756,6911
MMLU,miscellaneous,8097,5,0.3561069965362549,6877
MMLU,miscellaneous,8097,3,0.46569395065307617,6720
MMLU,miscellaneous,8097,4,0.5309708118438721,7115
MMLU,miscellaneous,8097,2,0.5734004974365234,7250
MMLU,miscellaneous,8097,8,0.6067004203796387,6824
MMLU,miscellaneous,8097,9,0.6168675422668457,7132
MMLU,miscellaneous,8097,7,0.6445434093475342,6911
MMLU,miscellaneous,8097,6,0.8248159885406494,7070
MMLU,miscellaneous,8097,0,0.8997094631195068,7165
MMLU,miscellaneous,8098,5,0.33454442024230957,6842
MMLU,miscellaneous,8098,1,0.3405749797821045,7040
MMLU,miscellaneous,8098,9,0.31830668449401855,6760
MMLU,miscellaneous,8098,3,0.4293062686920166,7015
MMLU,miscellaneous,8098,4,0.4378082752227783,7016
MMLU,miscellaneous,8098,8,0.5803296566009521,6793
MMLU,miscellaneous,8098,7,0.6025941371917725,6967
MMLU,miscellaneous,8098,2,0.6761059761047363,6729
MMLU,miscellaneous,8098,6,0.7313816547393799,6630
MMLU,miscellaneous,8098,0,0.8422830104827881,6840
MMLU,miscellaneous,8099,1,0.3103156089782715,6962
MMLU,miscellaneous,8099,9,0.34665369987487793,6975
MMLU,miscellaneous,8099,5,0.3491995334625244,6774
MMLU,miscellaneous,8099,3,0.4391019344329834,7125
MMLU,miscellaneous,8099,4,0.5349342823028564,7167
MMLU,miscellaneous,8099,2,0.552462100982666,6981
MMLU,miscellaneous,8099,8,0.6458418369293213,7062
MMLU,miscellaneous,8099,7,0.7106177806854248,7337
MMLU,miscellaneous,8099,0,0.8553018569946289,7037
MMLU,miscellaneous,8099,6,0.8615012168884277,7195
MMLU,miscellaneous,8100,1,0.3055994510650635,6753
MMLU,miscellaneous,8100,5,0.34862685203552246,6651
MMLU,miscellaneous,8100,9,0.40972328186035156,6887
MMLU,miscellaneous,8100,8,0.43989014625549316,6848
MMLU,miscellaneous,8100,3,0.4964587688446045,6783
MMLU,miscellaneous,8100,0,0.5121231079101562,6725
MMLU,miscellaneous,8100,4,0.5416467189788818,6683
MMLU,miscellaneous,8100,2,0.5670337677001953,7067
MMLU,miscellaneous,8100,7,0.6269402503967285,6682
MMLU,miscellaneous,8100,6,0.7027850151062012,6994
MMLU,miscellaneous,8101,1,0.2912445068359375,6620
MMLU,miscellaneous,8101,5,0.3379557132720947,6712
MMLU,miscellaneous,8101,3,0.46848058700561523,6907
MMLU,miscellaneous,8101,4,0.51253342628479,6933
MMLU,miscellaneous,8101,2,0.5764315128326416,6694
MMLU,miscellaneous,8101,9,0.5554554462432861,7105
MMLU,miscellaneous,8101,8,0.5533862113952637,6816
MMLU,miscellaneous,8101,7,0.6544053554534912,7077
MMLU,miscellaneous,8101,6,0.7652931213378906,6825
MMLU,miscellaneous,8101,0,0.8544869422912598,6901
MMLU,miscellaneous,8102,1,0.3334314823150635,6996
MMLU,miscellaneous,8102,5,0.3525972366333008,7237
MMLU,miscellaneous,8102,9,0.43560314178466797,7289
MMLU,miscellaneous,8102,3,0.47316741943359375,7601
MMLU,miscellaneous,8102,4,0.5316839218139648,7580
MMLU,miscellaneous,8102,2,0.5604984760284424,7285
MMLU,miscellaneous,8102,6,0.697202205657959,7241
MMLU,miscellaneous,8102,8,0.7297272682189941,7266
MMLU,miscellaneous,8102,0,0.9835898876190186,7278
MMLU,miscellaneous,8102,7,0.9917142391204834,7598
MMLU,miscellaneous,8103,1,0.29725027084350586,6789
MMLU,miscellaneous,8103,5,0.36667895317077637,6751
MMLU,miscellaneous,8103,3,0.4430115222930908,6434
MMLU,miscellaneous,8103,4,0.4951450824737549,6947
MMLU,miscellaneous,8103,2,0.5378422737121582,6824
MMLU,miscellaneous,8103,8,0.5224974155426025,6854
MMLU,miscellaneous,8103,9,0.5636506080627441,6910
MMLU,miscellaneous,8103,7,0.6459901332855225,7007
MMLU,miscellaneous,8103,0,0.8144447803497314,7019
MMLU,miscellaneous,8103,6,0.7832660675048828,7227
MMLU,miscellaneous,8104,1,0.2831919193267822,6945
MMLU,miscellaneous,8104,5,0.3570408821105957,6710
MMLU,miscellaneous,8104,3,0.44088006019592285,7030
MMLU,miscellaneous,8104,4,0.5231211185455322,7235
MMLU,miscellaneous,8104,2,0.5637931823730469,7012
MMLU,miscellaneous,8104,9,0.5565805435180664,6881
MMLU,miscellaneous,8104,8,0.5404777526855469,7223
MMLU,miscellaneous,8104,7,0.6032907962799072,7063
MMLU,miscellaneous,8104,6,0.7589843273162842,7143
MMLU,miscellaneous,8104,0,0.866736888885498,7022
MMLU,miscellaneous,8105,1,0.29467320442199707,6891
MMLU,miscellaneous,8105,5,0.36488795280456543,6732
MMLU,miscellaneous,8105,3,0.4504082202911377,6794
MMLU,miscellaneous,8105,4,0.5692033767700195,7024
MMLU,miscellaneous,8105,2,0.5746369361877441,6716
MMLU,miscellaneous,8105,7,0.5623114109039307,7143
MMLU,miscellaneous,8105,8,0.5681703090667725,6827
MMLU,miscellaneous,8105,9,0.5964791774749756,6774
MMLU,miscellaneous,8105,6,0.7547686100006104,6950
MMLU,miscellaneous,8105,0,0.8936758041381836,6905
MMLU,miscellaneous,8106,1,0.3342270851135254,6990
MMLU,miscellaneous,8106,5,0.339540958404541,7109
MMLU,miscellaneous,8106,9,0.3797721862792969,6970
MMLU,miscellaneous,8106,3,0.46164703369140625,6870
MMLU,miscellaneous,8106,4,0.4750783443450928,7002
MMLU,miscellaneous,8106,7,0.5420763492584229,6910
MMLU,miscellaneous,8106,8,0.5475525856018066,6949
MMLU,miscellaneous,8106,2,0.5640923976898193,7124
MMLU,miscellaneous,8106,6,0.6970643997192383,7339
MMLU,miscellaneous,8106,0,0.8455643653869629,6676
MMLU,miscellaneous,8107,1,0.3138444423675537,6895
MMLU,miscellaneous,8107,9,0.35799598693847656,7051
MMLU,miscellaneous,8107,5,0.3811054229736328,6678
MMLU,miscellaneous,8107,3,0.46140122413635254,7034
MMLU,miscellaneous,8107,2,0.5322566032409668,6929
MMLU,miscellaneous,8107,8,0.49011874198913574,7021
MMLU,miscellaneous,8107,4,0.5511589050292969,7042
MMLU,miscellaneous,8107,0,0.586341142654419,7124
